id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO453024226,"Colombia Dúo De Números Consecutivos, 2 Pesos 1 Enero 1977",new,gold_special,https://articulo.mercadolibre.com.co/MCO-453024226-colombia-duo-de-numeros-consecutivos-2-pesos-1-enero-1977-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,28000,,1,True,2037-07-21T17:35:36.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO1350923749,Moneda Estados Unidos Conmemorativa Simulación Oro,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1350923749-moneda-estados-unidos-conmemorativa-simulacion-oro-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,58500,90000.0,1,True,2043-10-17T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,80417616,KOMBUSTIBLE 26,12.0,4875.0,0.0,COP,Dolar
MCO871897585,Trinidad Y Tobago 1 Dolar 2021 Polímero,new,gold_special,https://articulo.mercadolibre.com.co/MCO-871897585-trinidad-y-tobago-1-dolar-2021-polimero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14000,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO864733918,Caja Musical Del Viaje De Chihiro,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864733918-caja-musical-del-viaje-de-chihiro-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO943783160,Cuerda Colgante Cuellero Llavero Para Moto Logo Marc Yamaha,new,gold_special,https://articulo.mercadolibre.com.co/MCO-943783160-cuerda-colgante-cuellero-llavero-para-moto-logo-marc-yamaha-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,24900,,1,True,2043-02-20T04:57:30.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,691.67,0.0,COP,Genérica
MCO1940305910,Turquia 500 Larasi 1970,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1940305910-turquia-500-larasi-1970-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,28000,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO1167961414,50 Centavos 1933 Bogotá Plata Nueva Y Con Todo El Brillo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1167961414-50-centavos-1933-bogota-plata-nueva-y-con-todo-el-brillo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,200000,,1,True,2042-12-25T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,5555.56,0.0,COP,
MCO864822863,Caja Musical Over The Rainbow,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864822863-caja-musical-over-the-rainbow-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-23T11:42:09.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO946639680,Oman 100 Baisa 2020,new,gold_special,https://articulo.mercadolibre.com.co/MCO-946639680-oman-100-baisa-2020-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,17000,,1,True,2042-08-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1164996919,50 Centavos 1963 Nueva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1164996919-50-centavos-1963-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,60000,,1,True,2042-12-24T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1666.67,0.0,COP,
MCO864797178,Caja Musical De Michael Jackson,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864797178-caja-musical-de-michael-jackson-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO906877682,2 Cintas Universales Para Maquina De Escribir Negra Y Roja,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-906877682-2-cintas-universales-para-maquina-de-escribir-negra-y-roja-_JM,buy_it_now,MCO,MCO417837,MCO-ANTIQUES,31255,32900.0,50,True,2043-09-07T13:44:41.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,379921863,TODOENCOLECCIONES,12.0,2604.58,0.0,COP,Cinta Universal
MCO1218461397,Moneda De Un Dollar  Tree Sisters (estados Unidos De America,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1218461397-moneda-de-un-dollar-tree-sisters-estados-unidos-de-america-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70000,,1,True,2043-01-28T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,85227691,HSNUR,36.0,1944.44,0.0,COP,
MCO451515909,Colombia 10 Pesos 20 Julio 1976,new,gold_special,https://articulo.mercadolibre.com.co/MCO-451515909-colombia-10-pesos-20-julio-1976-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2037-06-28T13:52:03.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO864822866,Caja Musical De Let It Be,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864822866-caja-musical-de-let-it-be-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-23T11:42:10.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO609171560,Billete Bitcoin Dorado Btc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-609171560-billete-bitcoin-dorado-btc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19500,,1,True,2041-02-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,41508557,GEER WEB-SHOP,,,,,
MCO864797182,Caja Musical De Mario,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864797182-caja-musical-de-mario-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-23T11:41:27.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO2183055786,Lote De Mas De 750 Monedas Antiguas Colombianas,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2183055786-lote-de-mas-de-750-monedas-antiguas-colombianas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,189900,,1,True,2044-01-24T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,379921863,TODOENCOLECCIONES,36.0,5275.0,0.0,COP,Colombia
MCO558162591,Argentina 5 Pesos 2015,new,gold_special,https://articulo.mercadolibre.com.co/MCO-558162591-argentina-5-pesos-2015-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,12000,,1,True,2040-03-30T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO865951355,Colombia Moneda 50 Centavos 1959,new,gold_special,https://articulo.mercadolibre.com.co/MCO-865951355-colombia-moneda-50-centavos-1959-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,20000,,1,True,2042-02-26T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,555.56,0.0,COP,
MCO886074163,Llavero Elegante Exclusivo Logo Emblema Mercedes Benz Cuero ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-886074163-llavero-elegante-exclusivo-logo-emblema-mercedes-benz-cuero-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,29500,,1,True,2042-12-02T05:03:34.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,819.44,0.0,COP,Genérica
MCO493731106,Colombia 1000 Pesos 1 Enero 1990,new,gold_special,https://articulo.mercadolibre.com.co/MCO-493731106-colombia-1000-pesos-1-enero-1990-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,18000,,1,True,2038-11-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO901539800,"Moneda Mexicana De Colección $10 Pesos,",new,gold_special,https://articulo.mercadolibre.com.co/MCO-901539800-moneda-mexicana-de-coleccion-10-pesos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,126990,,1,True,2042-05-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,268658500,EMIL SANCHEZ,36.0,3527.5,0.0,COP,Genérica
MCO864829174,Caja Musical De Amelie,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-864829174-caja-musical-de-amelie-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,53000.0,1,True,2042-02-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,Genérica
MCO975100044,Llavero Resorte / Espiral Con Mosqueton Plastico Unidad,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-975100044-llavero-resorte-espiral-con-mosqueton-plastico-unidad-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,15900,,1,True,2042-09-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,517772044,FERRELECTRICOSPASTO.COM,,,,,Genérica
MCO1136363941,Moneda Liberty 1 Onza Plata 999 Fine Silver 2018,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1136363941-moneda-liberty-1-onza-plata-999-fine-silver-2018-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,325000,,1,True,2042-12-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,193459937,FIRENZEGOLDBARS.COM,36.0,9027.78,0.0,COP,
MCO454671940,Colombia 500 Pesos 2 De Marzo 1992,new,gold_special,https://articulo.mercadolibre.com.co/MCO-454671940-colombia-500-pesos-2-de-marzo-1992-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,17000,,1,True,2037-08-16T00:43:27.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1359754849,Bandera De Israel 1.50x1.00 Cm En Tela Satinada,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359754849-bandera-de-israel-150x100-cm-en-tela-satinada-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,1437385944,OSORIOJAIME20230809152953,12.0,4165.83,0.0,COP,
MCO1814568620,Argentina 10000 Pesos 1985,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1814568620-argentina-10000-pesos-1985-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,16000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1359704071,Bandera De America De Cali 1.50x1.00 Cm En Tela Satinada,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359704071-bandera-de-america-de-cali-150x100-cm-en-tela-satinada-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,1437385944,OSORIOJAIME20230809152953,12.0,4165.83,0.0,COP,
MCO2116535318,Moneda De Colección 5000 Pesos Conmemorativa Hermana Laura ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2116535318-moneda-de-coleccion-5000-pesos-conmemorativa-hermana-laura-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,99900,,1,True,2043-12-21T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1330572182,CONTRERASLEONARDO2023031412574,36.0,2775.0,0.0,COP,Peso
MCO1313447263,Iraq 50 Dinares 1994,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1313447263-iraq-50-dinares-1994-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,16000,,1,True,2043-07-05T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1187279526,"Cuchillas De Repuesto Para Afeitadoras Eléctricas, Cuchillas",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1187279526-cuchillas-de-repuesto-para-afeitadoras-electricas-cuchillas-_JM,buy_it_now,MCO,MCO442140,MCO-ANTIQUES,43872,47861.0,250,True,2043-01-05T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1236712650,CNKIWI-COR,12.0,3656.0,0.0,COP,Genérica
MCO1195762854,"Juego De Banderas Lebei, 100 Países Del Mundo, Decorativas",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1195762854-juego-de-banderas-lebei-100-paises-del-mundo-decorativas-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,214169,227843.0,1,True,2043-01-12T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,17847.42,0.0,COP,Lebei
